
Tempo:750018.0346666666
Destinazione	 NEXTHOP	 Costo
1024	1024	7.075717908247145
1001	1023	27.803882099688302
1023	1023	9.705163212608655
1009	1023	19.28719710966973
=========================

Tempo:760018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	3.724598895527801
1000	1023	16.401629856935703
1021	1022	9.198590295942068
1020	1023	15.53057283601935
1019	1023	21.48898271507462
1018	1022	9.558354349208006
1017	1023	13.557250582696904
1016	1023	22.213663893945807
1015	1022	9.918118402473944
1014	1023	23.442037230550103
1013	1023	27.99881017196865
1012	1012	0.5928246791580137
1011	1023	22.42185889597086
1010	1023	20.80172762899586
1008	1023	21.298322388444372
1007	1023	24.283169965369794
1006	1023	16.254739990957898
1005	1023	22.65583183731409
1004	1023	27.07748354517062
1003	1023	20.298538352097452
1002	1023	8.748669543893662
1024	1024	7.075717908247145
1001	1023	22.942135094325064
1023	1023	7.31696117221813
1009	1023	14.425450104306488
=========================

Tempo:760018.0346666666
Destinazione	 NEXTHOP	 Costo
1022	1022	3.724598895527801
1000	1023	16.401629856935703
1021	1022	9.198590295942068
1020	1023	15.53057283601935
1019	1023	21.48898271507462
1018	1022	9.558354349208006
1017	1023	13.557250582696904
1016	1023	22.213663893945807
1015	1022	9.918118402473944
1014	1023	23.442037230550103
1013	1023	27.99881017196865
1012	1012	0.5928246791580137
1011	1023	22.42185889597086
1010	1023	20.80172762899586
1008	1023	21.298322388444372
1007	1023	24.283169965369794
1006	1023	16.254739990957898
1005	1023	22.65583183731409
1004	1023	27.07748354517062
1003	1023	20.298538352097452
1002	1023	8.748669543893662
1024	1024	3.441734377482852
1001	1023	22.942135094325064
1023	1023	7.31696117221813
1009	1023	14.425450104306488
=========================

Tempo:763008.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1023	16.401629856935703
1021	1022	9.198590295942068
1020	1023	15.53057283601935
1019	1023	21.48898271507462
1018	1022	9.558354349208006
1017	1023	13.557250582696904
1016	1023	22.213663893945807
1015	1022	9.918118402473944
1014	1023	23.442037230550103
1013	1023	27.99881017196865
1012	1012	0.5928246791580137
1011	1023	22.42185889597086
1010	1023	20.80172762899586
1008	1023	21.298322388444372
1007	1023	24.283169965369794
1006	1023	16.254739990957898
1005	1023	22.65583183731409
1004	1023	27.07748354517062
1003	1023	20.298538352097452
1002	1023	8.748669543893662
1024	1024	3.441734377482852
1001	1023	22.942135094325064
1023	1023	7.31696117221813
1009	1023	14.425450104306488
=========================

Tempo:765018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1023	16.401629856935703
1021	1022	9.198590295942068
1020	1023	15.53057283601935
1019	1023	21.48898271507462
1018	1022	9.558354349208006
1017	1023	13.557250582696904
1016	1023	22.213663893945807
1015	1022	9.918118402473944
1014	1023	23.442037230550103
1013	1023	27.99881017196865
1012	1012	0.10010732899387226
1011	1023	22.42185889597086
1010	1023	20.80172762899586
1008	1023	21.298322388444372
1007	1023	24.283169965369794
1006	1023	16.254739990957898
1005	1023	22.65583183731409
1004	1023	27.07748354517062
1003	1023	20.298538352097452
1002	1023	8.748669543893662
1024	1024	3.441734377482852
1001	1023	22.942135094325064
1023	1023	7.31696117221813
1009	1023	14.425450104306488
=========================

Tempo:765018.0346666666
Destinazione	 NEXTHOP	 Costo
1021	1022	9.198590295942068
1018	1022	9.558354349208006
1015	1022	9.918118402473944
1012	1012	0.10010732899387226
1024	1024	3.441734377482852
=========================

Tempo:765018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1024	2732.450930301041
1022	1024	4113.929189241988
1021	1022	9.198590295942068
1020	1024	2968.455382765499
1019	1024	4131.693573061534
1018	1022	9.558354349208006
1017	1024	2977.7139434649594
1016	1024	2990.4479261278348
1015	1022	9.918118402473944
1014	1024	2991.676299464439
1013	1024	2996.233072405858
1012	1012	0.10010732899387226
1011	1024	2985.3648532776783
1010	1024	2990.8071757255184
1008	1024	2985.6422884654753
1007	1024	2741.8652973537
1006	1024	2730.790288591224
1005	1024	2992.661279933837
1004	1024	2737.743418141159
1003	1024	2730.964472948086
1024	1024	2659.6326047868542
1002	1024	2978.754117640416
1001	1024	2738.99143553843
1023	1024	4117.521551518677
1009	1024	2732.5433294149507
=========================

Tempo:770018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1024	2732.450930301041
1022	1024	4113.929189241988
1021	1022	9.198590295942068
1020	1024	2968.455382765499
1019	1024	4131.693573061534
1018	1022	9.558354349208006
1017	1024	2977.7139434649594
1016	1024	2990.4479261278348
1015	1022	9.918118402473944
1014	1024	2991.676299464439
1013	1024	2996.233072405858
1012	1012	0.10010732899387226
1011	1024	2985.3648532776783
1010	1024	2990.8071757255184
1008	1024	2985.6422884654753
1007	1024	2741.8652973537
1006	1024	2730.790288591224
1005	1024	2992.661279933837
1004	1024	2737.743418141159
1003	1024	2730.964472948086
1024	1024	2659.6326047868542
1002	1024	2978.754117640416
1001	1024	2738.99143553843
1023	1024	4117.521551518677
1009	1024	2732.5433294149507
=========================

Tempo:770018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1012	3514.20189410888
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	33.45358362885228
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1012	2059.9053096537464
1002	1012	295.3858722605464
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:770018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1012	3514.20189410888
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	33.45358362885228
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1024	3985.7948936814464
1002	1012	295.3858722605464
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:775018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	3237.0362836570453
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	33.45358362885228
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	3236.093996797065
1002	1002	3223.209988791724
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:775018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	3237.0362836570453
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	939.3547379309126
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	3236.093996797065
1002	1002	3223.209988791724
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:775018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	3237.0362836570453
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	939.3547379309126
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	3236.093996797065
1002	1002	3223.209988791724
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:780018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	1371.4693228058416
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	939.3547379309126
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	1370.5270359458616
1002	1002	1357.6430279405204
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:780018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	1371.4693228058416
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	2778.933745707529
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	1370.5270359458616
1002	1002	1357.6430279405204
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:780018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	1371.4693228058416
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	2778.933745707529
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	1370.5270359458616
1002	1002	1357.6430279405204
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:780018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	1371.4693228058416
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1012	2778.933745707529
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	1370.5270359458616
1002	1002	1357.6430279405204
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:783008.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	1371.4693228058416
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	1370.5270359458616
1002	1002	1357.6430279405204
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:785018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	390.58249664641676
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1002	514.478907056056
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	389.64020978643657
1002	1002	376.75620178109546
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:785018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	390.58249664641676
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1002	514.478907056056
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1002	389.64020978643657
1002	1002	376.75620178109546
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:785018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	390.58249664641676
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1002	514.478907056056
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1003	1012	102.36201906865065
1024	1024	3236.368312686831
1002	1002	376.75620178109546
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:785018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1012	103.84847642160557
1022	1002	390.58249664641676
1021	1022	9.198590295942068
1020	1012	302.16777555267214
1019	1012	308.1261854317274
1018	1022	9.558354349208006
1017	1012	300.1944532993497
1016	1012	308.8508666105986
1015	1022	9.918118402473944
1014	1012	310.0792399472029
1013	1012	314.63601288862145
1012	1002	514.478907056056
1011	1012	309.0590616126236
1010	1012	307.43893034564866
1008	1012	307.93552510509716
1007	1012	113.26284347426491
1006	1012	102.18783471178884
1005	1012	309.2930345539669
1004	1012	109.14096426172384
1026	1026	1380.1431370845241
1003	1012	102.36201906865065
1024	1026	1406.6343574285531
1002	1002	376.75620178109546
1001	1012	110.38898165899494
1023	1012	293.95416388887094
1009	1012	103.94087553551535
=========================

Tempo:790018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	87.39247876545095
1022	1002	93.56581331773019
1021	1022	9.198590295942068
1020	1002	120.44399199517775
1019	1002	92.47983162358986
1018	1022	9.558354349208006
1017	1002	84.54809949121214
1016	1002	93.20451280246104
1015	1022	9.918118402473944
1014	1002	94.43288613906535
1013	1002	98.98965908048389
1012	1002	217.46222372736938
1011	1002	93.4127078044861
1010	1002	91.7925765375111
1008	1002	92.28917129695961
1007	1002	95.27401887388504
1006	1002	87.24558889947313
1005	1002	298.96980176803356
1004	1002	98.06833245368585
1026	1002	512.9347084128353
1003	1002	91.2893872606127
1024	1002	92.62352645775003
1002	1002	79.7395184524089
1001	1002	93.9329840028403
1023	1012	293.95416388887094
1009	1002	85.41629901282172
=========================

Tempo:790018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	87.39247876545095
1022	1002	93.56581331773019
1021	1022	9.198590295942068
1020	1002	120.44399199517775
1019	1002	92.47983162358986
1018	1022	9.558354349208006
1017	1002	84.54809949121214
1016	1002	93.20451280246104
1015	1022	9.918118402473944
1014	1002	94.43288613906535
1013	1002	98.98965908048389
1012	1002	217.46222372736938
1011	1002	93.4127078044861
1010	1002	91.7925765375111
1008	1002	92.28917129695961
1007	1002	95.27401887388504
1006	1002	87.24558889947313
1005	1002	298.96980176803356
1004	1002	98.06833245368585
1026	1002	512.9347084128353
1003	1002	91.2893872606127
1024	1002	92.62352645775003
1002	1002	79.7395184524089
1001	1002	93.9329840028403
1023	1012	293.95416388887094
1009	1002	85.41629901282172
=========================

Tempo:790018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	87.39247876545095
1022	1002	93.56581331773019
1021	1022	9.198590295942068
1020	1002	120.44399199517775
1019	1002	92.47983162358986
1018	1022	9.558354349208006
1017	1002	84.54809949121214
1016	1002	93.20451280246104
1015	1022	9.918118402473944
1014	1002	94.43288613906535
1013	1002	98.98965908048389
1012	1002	217.46222372736938
1011	1002	93.4127078044861
1010	1002	91.7925765375111
1008	1002	92.28917129695961
1007	1002	95.27401887388504
1006	1002	87.24558889947313
1005	1002	298.96980176803356
1004	1002	98.06833245368585
1026	1002	512.9347084128353
1003	1002	91.2893872606127
1024	1002	92.62352645775003
1002	1002	79.7395184524089
1001	1002	93.9329840028403
1023	1012	293.95416388887094
1009	1002	85.41629901282172
=========================

Tempo:790018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	87.39247876545095
1022	1002	93.56581331773019
1021	1022	9.198590295942068
1020	1002	120.44399199517775
1019	1002	92.47983162358986
1018	1022	9.558354349208006
1017	1002	84.54809949121214
1016	1002	93.20451280246104
1015	1022	9.918118402473944
1014	1002	94.43288613906535
1013	1002	98.98965908048389
1012	1002	217.46222372736938
1011	1002	93.4127078044861
1010	1002	91.7925765375111
1008	1002	92.28917129695961
1007	1002	95.27401887388504
1006	1002	87.24558889947313
1005	1002	298.96980176803356
1004	1002	98.06833245368585
1026	1002	512.9347084128353
1003	1002	91.2893872606127
1024	1024	2140.019700996492
1002	1002	79.7395184524089
1001	1002	93.9329840028403
1023	1012	293.95416388887094
1009	1002	85.41629901282172
=========================

Tempo:790018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	87.39247876545095
1022	1002	93.56581331773019
1021	1022	9.198590295942068
1020	1002	120.44399199517775
1019	1002	92.47983162358986
1018	1022	9.558354349208006
1017	1002	84.54809949121214
1016	1002	93.20451280246104
1015	1022	9.918118402473944
1014	1002	94.43288613906535
1013	1002	98.98965908048389
1012	1002	217.46222372736938
1011	1002	93.4127078044861
1010	1002	91.7925765375111
1008	1002	92.28917129695961
1007	1002	95.27401887388504
1006	1002	87.24558889947313
1005	1002	298.96980176803356
1004	1002	98.06833245368585
1026	1026	592.7535368338981
1003	1002	91.2893872606127
1024	1026	601.8613015891652
1002	1002	79.7395184524089
1001	1002	93.9329840028403
1023	1012	293.95416388887094
1009	1002	85.41629901282172
=========================

Tempo:795018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	10.59760059233519
1022	1002	16.770935144614437
1021	1022	9.198590295942068
1020	1002	43.649113822062
1019	1002	15.684953450474104
1018	1022	9.558354349208006
1017	1002	7.75322131809639
1016	1002	16.40963462934529
1015	1022	9.918118402473944
1014	1002	17.63800796594959
1013	1002	22.194780907368138
1012	1002	140.66734555425361
1011	1002	16.617829631370345
1010	1002	14.997698364395344
1008	1002	15.494293123843857
1007	1002	18.479140700769282
1006	1002	10.450710726357384
1005	1002	222.17492359491783
1004	1002	21.273454280570107
1026	1002	236.81822231188863
1003	1002	14.494509087496938
1024	1002	245.92598706715577
1002	1002	2.9446402792931488
1001	1002	17.138105829724548
1023	1012	293.95416388887094
1009	1002	8.621420839705973
=========================

Tempo:795018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	10.59760059233519
1022	1002	16.770935144614437
1021	1022	9.198590295942068
1020	1002	43.649113822062
1019	1002	15.684953450474104
1018	1022	9.558354349208006
1017	1002	7.75322131809639
1016	1002	16.40963462934529
1015	1015	1737.982396052007
1014	1002	17.63800796594959
1013	1002	22.194780907368138
1012	1002	140.66734555425361
1011	1002	16.617829631370345
1010	1002	14.997698364395344
1008	1002	15.494293123843857
1007	1002	18.479140700769282
1006	1002	10.450710726357384
1005	1002	222.17492359491783
1004	1002	21.273454280570107
1026	1002	236.81822231188863
1003	1002	14.494509087496938
1024	1002	245.92598706715577
1002	1002	2.9446402792931488
1001	1002	17.138105829724548
1023	1012	293.95416388887094
1009	1002	8.621420839705973
=========================

Tempo:795018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	10.59760059233519
1022	1002	16.770935144614437
1021	1022	9.198590295942068
1020	1002	43.649113822062
1019	1002	15.684953450474104
1018	1022	9.558354349208006
1017	1002	7.75322131809639
1016	1002	16.40963462934529
1015	1015	1737.982396052007
1014	1002	17.63800796594959
1013	1002	22.194780907368138
1012	1002	140.66734555425361
1011	1002	16.617829631370345
1010	1002	14.997698364395344
1008	1002	15.494293123843857
1007	1002	18.479140700769282
1006	1002	10.450710726357384
1005	1002	222.17492359491783
1004	1002	21.273454280570107
1026	1002	236.81822231188863
1003	1002	14.494509087496938
1024	1002	245.92598706715577
1002	1002	2.9446402792931488
1001	1002	17.138105829724548
1023	1012	293.95416388887094
1009	1002	8.621420839705973
=========================

Tempo:795018.0346666666
Destinazione	 NEXTHOP	 Costo
1000	1002	10.59760059233519
1022	1002	16.770935144614437
1021	1022	9.198590295942068
1020	1002	43.649113822062
1019	1002	15.684953450474104
1018	1022	9.558354349208006
1017	1002	7.75322131809639
1016	1002	16.40963462934529
